Timestamp,Metabolic_State,CO2_ppm,O2_percent,Humidity_percent
2025-01-01 05:44:00,rest,622.6053002215021,20.57137907909935,42.806403793557735
2025-01-01 05:45:00,sleep,464.22079263604684,20.695435908504084,60.076809095710196
2025-01-01 05:46:00,rest,604.2053708341779,20.675852192778315,60.00691760231441
2025-01-01 05:47:00,rest,587.3247630279435,20.606331659472993,50.756263786795095
2025-01-01 05:48:00,rest,615.8286864985814,20.57796591922671,47.14309303041238
2025-01-01 05:49:00,sleep,446.0267102645896,20.746000441897582,63.78785317223321
2025-01-01 05:50:00,rest,632.2076830605306,20.46832741854739,42.59347787254872
2025-01-01 05:51:00,rest,599.2381560542593,20.64722250320062,48.73779411711757
2025-01-01 05:52:00,rest,606.0686072893784,20.59344162432715,48.82387317182247
2025-01-01 05:53:00,rest,605.8055025476488,20.560918879687627,48.7306680133847
2025-01-01 05:54:00,exercise,925.3561287356971,20.049419193786534,70.58449028376414
2025-01-01 05:55:00,rest,612.9456487624697,20.629054710005285,47.4324029199543
2025-01-01 05:56:00,rest,607.2130538197379,20.619896807411912,48.49312345887913
2025-01-01 05:57:00,rest,593.4431049162047,20.559716906311007,46.181516886123404
2025-01-01 05:58:00,exercise,968.636126196947,20.29056959917203,64.9120967364909
2025-01-01 05:59:00,rest,582.9210865363353,20.63192418560486,53.198466460921374
2025-01-01 06:00:00,sleep,441.9094049803489,20.89314846454951,57.59454624273764
2025-01-01 06:01:00,sleep,438.1090208358198,20.71831801378862,62.88418151767063
2025-01-01 06:02:00,rest,607.8389164017798,20.62073951468578,55.93673988912998
2025-01-01 06:03:00,exercise,919.4642915568771,20.17857201474031,72.27701584575007
2025-01-01 06:04:00,sleep,444.9326896326044,20.683567083291425,56.0928873947962
2025-01-01 06:05:00,sleep,437.4099001459944,20.75776248617985,63.01216362829208
2025-01-01 06:06:00,exercise,900.8565201225495,20.15802615092907,62.48700450335842
2025-01-01 06:07:00,exercise,913.6129383817118,19.97976084938771,69.63563311958299
2025-01-01 06:08:00,sleep,446.27259908658186,20.85259050965427,67.21734792993996
2025-01-01 06:09:00,rest,607.6204396085199,20.584110672920232,47.46957115636827
2025-01-01 06:10:00,rest,599.6373703434134,20.611904816444675,47.72454164674949
2025-01-01 06:11:00,rest,580.5212694627922,20.507000557316882,48.923448679541806
2025-01-01 06:12:00,exercise,879.2747989995169,20.237985817331687,60.90265673931157
2025-01-01 06:13:00,sleep,452.618932097261,20.786031445643303,63.909876993204314
2025-01-01 06:14:00,sleep,453.609736957059,20.915388843290952,66.77119746340605
2025-01-01 06:15:00,sleep,461.45463942236466,20.86496773621664,60.1840504112374
2025-01-01 06:16:00,sleep,445.7931675318021,20.7322020920971,62.430315786941634
2025-01-01 06:17:00,sleep,438.60743958977145,20.817537077947694,63.27782088036877
2025-01-01 06:18:00,sleep,449.3268032946405,20.804542793803343,59.43586641562423
2025-01-01 06:19:00,rest,604.1550640998005,20.558539665903673,51.60053999663171
2025-01-01 06:20:00,sleep,432.36875921556714,20.875290516170818,57.71727798135119
2025-01-01 06:21:00,exercise,895.0337065942067,20.069628310798155,63.4623600479836
2025-01-01 06:22:00,rest,593.4357911068736,20.634431509918063,49.13645693964067
2025-01-01 06:23:00,rest,602.7347835024864,20.55523719390558,48.99407079948412
2025-01-01 06:24:00,sleep,447.91634994651946,20.847847395859926,64.28651495719883
2025-01-01 06:25:00,sleep,447.54426096876296,20.714565141307997,57.47168159393467
2025-01-01 06:26:00,rest,596.5637402944384,20.66206278658108,48.587180253665295
2025-01-01 06:27:00,rest,581.2268875132247,20.672518834683306,57.12642267887202
2025-01-01 06:28:00,rest,591.8274350571146,20.621489137175683,49.801415990230346
2025-01-01 06:29:00,rest,594.6692060779419,20.665345782559793,55.77235831372335
2025-01-01 06:30:00,rest,574.139834272654,20.553341226330833,51.06405499580498
2025-01-01 06:31:00,rest,591.975577116406,20.555107871226024,56.98737204677955
2025-01-01 06:32:00,exercise,889.0729171655696,20.14374226661962,62.919086875592605
2025-01-01 06:33:00,rest,584.5241207127764,20.607598717624935,52.17294371140013
2025-01-01 06:34:00,exercise,924.1010367671296,20.05258144855628,63.08807582472086
2025-01-01 06:35:00,exercise,915.831225531809,20.15927792041831,69.95185590443327
2025-01-01 06:36:00,sleep,448.74023763968086,20.815617159481565,65.25398015999612
2025-01-01 06:37:00,rest,597.1412831706282,20.620159120060706,50.59174254499641
2025-01-01 06:38:00,rest,604.6860441429008,20.584223354913984,51.113782504124764
2025-01-01 06:39:00,rest,593.4552409477783,20.624119604281432,39.75272129237381
2025-01-01 06:40:00,rest,592.1301146151284,20.60588907463522,45.7140804418712
2025-01-01 06:41:00,rest,620.7220949852776,20.7025913924855,53.21634618118578
2025-01-01 06:42:00,sleep,442.91927060224936,20.88685090492897,62.040656721381154
2025-01-01 06:43:00,sleep,436.40098641870594,20.799254470586202,60.84582535012301
2025-01-01 06:44:00,sleep,461.7415209767095,20.76925913811169,63.91401536300503
2025-01-01 06:45:00,rest,621.6597183384256,20.52031390141683,48.045858986253435
2025-01-01 06:46:00,rest,613.8555832240816,20.598069260719505,60.60088601576745
2025-01-01 06:47:00,rest,602.6851135395303,20.630787738293602,58.45201101306125
2025-01-01 06:48:00,rest,602.1708611371116,20.521303685792674,49.592228688330245
2025-01-01 06:49:00,sleep,455.8475301550683,20.7849543898686,62.16473019316724
2025-01-01 06:50:00,sleep,456.4027292521275,20.804928161059383,57.239715323520194
2025-01-01 06:51:00,rest,603.1745893805745,20.518277428837756,45.13147430651932
2025-01-01 06:52:00,rest,615.6529249147754,20.602699901437557,50.2483562850736
2025-01-01 06:53:00,rest,614.1995457869306,20.674023024330822,51.09938645095457
2025-01-01 06:54:00,exercise,924.5591867442564,20.259868422204683,67.07806853923415
2025-01-01 06:55:00,exercise,886.9178791706667,20.22110493367801,71.60383050216842
2025-01-01 06:56:00,sleep,459.1450227538097,20.79848089975117,61.6092234224874
2025-01-01 06:57:00,rest,608.7640805527955,20.48723265656944,56.52173340970199
2025-01-01 06:58:00,rest,598.7058598142412,20.598695724405108,51.708416110480314
2025-01-01 06:59:00,rest,557.9391044308982,20.604560941834137,44.83506651396492
2025-01-01 07:00:00,rest,610.4009310930547,20.559130811346503,41.61631726324072
2025-01-01 07:01:00,sleep,450.85973193858433,20.778051899038868,56.793697533215855
2025-01-01 07:02:00,sleep,446.2623090699349,20.8775054912838,53.2067121838091
2025-01-01 07:03:00,rest,583.3371720071189,20.612418010571812,55.68004963166413
2025-01-01 07:04:00,rest,614.0492464328748,20.58384035656765,40.497686847800345
2025-01-01 07:05:00,rest,614.2872455341508,20.70237539312535,43.70652376458102
2025-01-01 07:06:00,sleep,449.5902987897065,20.77252472908146,66.6174403103717
2025-01-01 07:07:00,rest,607.1249425750876,20.589847534101896,50.9394998783871
2025-01-01 07:08:00,sleep,461.2775853230433,20.713877644365176,59.523920464228894
2025-01-01 07:09:00,sleep,460.8529472229573,20.74051639829593,57.11463596131038
2025-01-01 07:10:00,sleep,444.6223131739453,20.79755099409815,49.262670882224086
2025-01-01 07:11:00,rest,607.0787655929728,20.59372315140362,45.02663201779077
2025-01-01 07:12:00,rest,590.6492594167306,20.588899253601348,42.76536334659332
2025-01-01 07:13:00,rest,591.917976972798,20.562017379857604,48.44819201999956
2025-01-01 07:14:00,sleep,461.81853397992376,20.82036983143179,61.386149627623226
2025-01-01 07:15:00,sleep,438.1347597757494,20.74877618904257,53.50066733463146
2025-01-01 07:16:00,sleep,437.060462808991,20.865306094505126,65.91076621577585
2025-01-01 07:17:00,rest,598.4350505883119,20.641278796961046,54.318745120099415
2025-01-01 07:18:00,sleep,447.29324120024984,20.816876871898618,62.15863090184795
2025-01-01 07:19:00,rest,602.8273000847237,20.65656253160416,52.69142200380103
2025-01-01 07:20:00,sleep,473.05654507395326,20.830958388255606,51.53691821628824
2025-01-01 07:21:00,sleep,440.0553364899209,20.903939907933736,63.510419145389825
2025-01-01 07:22:00,sleep,454.95033211419275,20.76644326738151,73.28704047760544
2025-01-01 07:23:00,sleep,450.8669255796264,20.699986842170436,57.95226873293879
2025-01-01 07:24:00,rest,601.7778980980917,20.667528502758845,50.93217393650122
2025-01-01 07:25:00,rest,612.734612508647,20.609788451505352,53.32428937266536
2025-01-01 07:26:00,exercise,898.9557597597104,20.229566099417628,68.34913286218537
2025-01-01 07:27:00,sleep,451.14146669379886,20.81677320561777,50.646113761598706
2025-01-01 07:28:00,sleep,435.66178813769477,20.849051629390168,70.4999476487032
2025-01-01 07:29:00,rest,618.267823982362,20.640620984801775,50.450100997265785
2025-01-01 07:30:00,rest,569.8513004473824,20.665053027324372,50.63786275062235
2025-01-01 07:31:00,rest,620.4931421528693,20.591285665268025,41.99577278391722
2025-01-01 07:32:00,rest,633.1378632893452,20.632960718579564,52.96500988641439
2025-01-01 07:33:00,rest,602.7620020052534,20.61614525590063,53.501763390320484
2025-01-01 07:34:00,sleep,461.5070572646602,20.812901561087767,59.660194710049204
2025-01-01 07:35:00,exercise,938.7359257168731,20.049846600785443,56.743426769920674
2025-01-01 07:36:00,rest,630.7090168784971,20.60781205333673,54.762028516497274
2025-01-01 07:37:00,rest,604.2477786454056,20.630791553642545,50.26224989645917
2025-01-01 07:38:00,rest,561.6222205322375,20.595666823934167,52.25243568224078
2025-01-01 07:39:00,rest,614.4934799691758,20.629070226934473,47.18409975366621
2025-01-01 07:40:00,sleep,453.9621814389481,20.80086781640225,58.152369406328106
2025-01-01 07:41:00,rest,592.43829839654,20.611040117701926,48.621981947064405
2025-01-01 07:42:00,sleep,448.84873223043843,20.79597678235517,55.290464868279
2025-01-01 07:43:00,rest,600.3862895520671,20.60667747731953,56.09960848909311
2025-01-01 07:44:00,rest,604.9875106297143,20.607969739830352,59.639177702575296
2025-01-01 07:45:00,rest,606.7033836914203,20.508347686413913,52.60933059507343
2025-01-01 07:46:00,rest,620.1854252361069,20.57453654417403,46.02505763390189
2025-01-01 07:47:00,rest,579.7075543850768,20.57277224139454,50.026100400037144
2025-01-01 07:48:00,sleep,480.65525898375915,20.767462624129735,61.73063009151726
2025-01-01 07:49:00,rest,602.5019535265907,20.584731843761283,53.963073819716655
2025-01-01 07:50:00,sleep,435.53710319479046,20.855508872670327,64.2235691685834
2025-01-01 07:51:00,rest,581.1223506678303,20.53312715003,50.67526023693865
2025-01-01 07:52:00,exercise,899.7185927719007,20.252690194038287,66.06365604878681
2025-01-01 07:53:00,sleep,454.2635282985946,20.78663806469966,64.44314066668866
2025-01-01 07:54:00,sleep,441.25454982599325,20.819735407354248,58.18928217174681
2025-01-01 07:55:00,rest,597.0949824584869,20.5866139102301,57.96944207255642
2025-01-01 07:56:00,exercise,919.6638121415604,20.169837854594814,61.3452894404098
2025-01-01 07:57:00,rest,589.1817193976007,20.67868630216994,49.79602925946753
2025-01-01 07:58:00,sleep,439.8226557155643,20.89179051710391,62.91419186726212
2025-01-01 07:59:00,exercise,920.6270616479401,20.2963921125818,61.93590190480218
2025-01-01 08:00:00,exercise,932.6718243560886,20.10588901072117,60.94309578245054
2025-01-01 08:01:00,sleep,434.7551909204478,20.807913139016737,63.80369683848715
2025-01-01 08:02:00,exercise,938.0345097206789,20.21391069615887,68.63280539994882
2025-01-01 08:03:00,rest,575.9760431931071,20.666067385668764,46.9299922941309
2025-01-01 08:04:00,rest,589.304766337584,20.659551303411323,54.977650203019365
2025-01-01 08:05:00,rest,600.3870262090087,20.600990991051003,55.37808615403155
2025-01-01 08:06:00,exercise,885.4557750368945,20.179978195752977,69.16944168581117
2025-01-01 08:07:00,rest,603.8001831408617,20.590286482680543,52.54350208391468
2025-01-01 08:08:00,sleep,454.7719890296445,20.805699311644915,60.546728338544696
2025-01-01 08:09:00,exercise,892.6487535291187,20.237852103183194,64.41161068410698
2025-01-01 08:10:00,sleep,446.23154777063417,20.782494611670806,57.2988067339701
2025-01-01 08:11:00,rest,609.2863124238833,20.612558308336908,53.925026113377626
2025-01-01 08:12:00,rest,600.6169069790113,20.585147941869153,45.70474737314755
2025-01-01 08:13:00,sleep,445.50384766254655,20.821777312397284,51.43183203769959
2025-01-01 08:14:00,sleep,439.16467997355244,20.795724416050508,66.69146015648364
2025-01-01 08:15:00,exercise,899.7480826690465,20.097356080008375,65.39931410068513
2025-01-01 08:16:00,rest,598.7309110208987,20.53345776581119,60.16515669343873
2025-01-01 08:17:00,rest,590.5184934663647,20.627098531673525,59.60372951140622
2025-01-01 08:18:00,rest,587.4942259490404,20.613282096998297,57.35037024965421
2025-01-01 08:19:00,rest,605.9282680248134,20.615513050343694,53.59447692866895
2025-01-01 08:20:00,rest,607.3869289458107,20.577043264764026,44.17911269837516
2025-01-01 08:21:00,sleep,435.3181726833757,20.784281100777324,56.34914544338844
2025-01-01 08:22:00,rest,610.4514265654359,20.566190601465447,57.270425854779205
2025-01-01 08:23:00,exercise,935.3152399916034,20.203581304593577,65.0300341145411
2025-01-01 08:24:00,rest,613.4315615353546,20.552471267821236,56.79775631265569
2025-01-01 08:25:00,sleep,445.91003861278676,20.75872120195469,69.13795515024358
2025-01-01 08:26:00,exercise,888.4404173856257,20.216770137643838,75.74470351807233
2025-01-01 08:27:00,rest,598.3573541726715,20.512828969863957,49.207338604422965
2025-01-01 08:28:00,sleep,438.3826630419772,20.86894516752156,64.58391103958496
2025-01-01 08:29:00,exercise,911.8536948099769,20.05979427319802,67.58800083637509
2025-01-01 08:30:00,rest,585.3333692347776,20.667688930238604,43.96460581574128
2025-01-01 08:31:00,sleep,449.1820324841388,20.827365242432887,60.98614403827511
2025-01-01 08:32:00,sleep,456.30123210430855,20.824853457940524,64.65503261730166
2025-01-01 08:33:00,rest,612.6102444293452,20.59026906643689,51.36353544096824
2025-01-01 08:34:00,rest,592.0463376614418,20.61666595892751,55.679623701741164
2025-01-01 08:35:00,sleep,447.7495981279537,20.94206204586535,58.049142591292444
2025-01-01 08:36:00,sleep,450.8541278057839,20.79040053746298,62.535934550531685
2025-01-01 08:37:00,rest,594.8653032126189,20.65901806339133,44.59393697981994
2025-01-01 08:38:00,rest,594.45487865177,20.639814576114265,47.58953946467248
2025-01-01 08:39:00,sleep,440.6198755328676,20.871661080563868,60.25987584659309
2025-01-01 08:40:00,sleep,465.40067239742825,20.771517237720634,67.04076905326146
2025-01-01 08:41:00,rest,562.6661805315105,20.613703248633687,46.510572110045985
2025-01-01 08:42:00,rest,582.6972357498537,20.617187818424767,56.972707221861654
2025-01-01 08:43:00,rest,574.9319159734936,20.554510470690367,52.99157933423345
2025-01-01 08:44:00,rest,611.4075716639292,20.53770964786045,45.006215077370776
2025-01-01 08:45:00,rest,599.598363459668,20.613852125734994,53.84209786046055
2025-01-01 08:46:00,rest,561.4049621904858,20.627158837813692,53.99586347440738
2025-01-01 08:47:00,exercise,917.8890468790506,20.22644564588434,71.21207918654285
2025-01-01 08:48:00,rest,606.3906363053801,20.610094747833173,39.57934383118555
2025-01-01 08:49:00,sleep,449.6907045582036,20.784014454902465,55.025183436010835
2025-01-01 08:50:00,rest,605.112990937162,20.64733888060369,43.01036593366664
2025-01-01 08:51:00,rest,598.0572395736227,20.65725323234476,50.69047720985171
2025-01-01 08:52:00,rest,594.6896666976093,20.661447626025247,48.990849694849764
2025-01-01 08:53:00,rest,601.2322407791625,20.625519829084862,41.46971472889729
2025-01-01 08:54:00,exercise,897.0363597157782,20.291523838081428,60.167345896082615
2025-01-01 08:55:00,rest,587.752075557086,20.620163062690118,52.79940593580561
2025-01-01 08:56:00,rest,611.1563828926525,20.708225322198384,42.03854210656849
2025-01-01 08:57:00,exercise,915.6949033735691,20.20377583583697,66.24064963261011
2025-01-01 08:58:00,rest,595.4524187087738,20.57263843020117,43.6638656762777
2025-01-01 08:59:00,rest,612.7248281709991,20.56403708120715,52.56118774209319
2025-01-01 09:00:00,exercise,910.8792066047389,20.162581097855796,65.956500935864
2025-01-01 09:01:00,sleep,429.34751312573997,20.85748644502231,62.02328735522482
2025-01-01 09:02:00,sleep,460.72325184326434,20.76203863989201,57.78196590968976
2025-01-01 09:03:00,exercise,939.3398653684793,20.055410044164354,60.42021986145129
2025-01-01 09:04:00,rest,582.6011573777918,20.577363527164138,52.81889651661785
2025-01-01 09:05:00,exercise,867.9786977388164,20.23270175033415,69.24916511011043
2025-01-01 09:06:00,sleep,456.54502550543754,20.78505742074745,58.140561478254014
2025-01-01 09:07:00,rest,595.6539453807242,20.623911863664706,52.03631494345251
2025-01-01 09:08:00,sleep,453.7507989663244,20.791065357686264,61.714154636042366
2025-01-01 09:09:00,rest,560.3783990016208,20.583448372575038,55.131155648768086
2025-01-01 09:10:00,sleep,457.84354215539963,20.859745746964567,65.81341373438212
2025-01-01 09:11:00,sleep,441.945975043587,20.847814817734136,67.09314001174597
2025-01-01 09:12:00,sleep,454.87729253197534,20.84342289324753,64.29363783327226
2025-01-01 09:13:00,rest,598.6709519609119,20.68475017389334,35.65089515241409
2025-01-01 09:14:00,rest,571.656879730207,20.629912369080678,46.26040485830803
2025-01-01 09:15:00,sleep,445.9227364409198,20.895699839271124,59.327290007770564
